teamID,yearID,cluster_id,cluster_dist_min,cluster_dist_mean,cluster_dist_0,cluster_dist_1,cluster_dist_2,cluster_dist_3,cluster_dist_4,cluster_dist_5,cluster_dist_6,cluster_dist_7,cluster_oh_0,cluster_oh_1,cluster_oh_2,cluster_oh_3,cluster_oh_4,cluster_oh_5,cluster_oh_6,cluster_oh_7
BRG,1916,7,1.5907175237234121,10.99566609209873,4.67962912569442,14.385179689864321,13.19141930631188,11.11515527956395,13.43804787831654,16.05992507100443,13.50525486231089,1.5907175237234121,0,0,0,0,0,0,0,1
BRG,1917,7,2.6791811927268947,11.118856286661792,4.950270326960012,14.346719209069807,13.137755648313547,11.014368333988232,13.352165475436092,16.010216535337985,13.46017357146176,2.6791811927268947,0,0,0,0,0,0,0,1
BRG,1918,7,2.429510207905212,11.383282440465878,5.44028622654507,14.584695486996223,13.421910252050425,11.520439035929346,13.604292080580821,16.142858845613887,13.922267388106041,2.429510207905212,0,0,0,0,0,0,0,1
BRG,1919,7,3.6290702254089062,12.697560183651733,6.848080931387044,15.786842726849281,14.938126904737388,12.65765583828566,15.098954567964464,17.34752692825417,15.274223346326961,3.6290702254089062,0,0,0,0,0,0,0,1
BRG,1920,7,2.155232908625165,11.954644057497973,6.014496192531268,15.172250848983106,13.981596697506745,12.649459469490605,14.208374449742593,16.86638776281613,14.589354130288164,2.155232908625165,0,0,0,0,0,0,0,1
BRG,1921,7,2.206604864174287,12.329241286406244,6.276081459201682,15.688138858754197,14.606818470347411,12.735609367369445,14.7805387658021,17.286867392915262,15.053271112685568,2.206604864174287,0,0,0,0,0,0,0,1
BRG,1922,7,2.8530042438058416,12.876916525540686,7.03024110171345,16.105181587697032,15.039126449257887,13.471977597715826,15.226002011018688,17.732263384872848,15.55753582824392,2.8530042438058416,0,0,0,0,0,0,0,1
BRG,1923,7,1.7218134244856713,10.366742503580245,4.069919955966449,13.580541864749044,12.293367169025565,10.679116762654044,12.50795739990986,15.251422221190598,12.829801230660724,1.7218134244856713,0,0,0,0,0,0,0,1
BRG,1924,7,1.9959268221326294,10.031984320475157,3.741250146674913,13.025850675486733,11.741115977965208,10.610071122808824,12.022160719355778,14.802044975712677,12.31745412366449,1.9959268221326294,0,0,0,0,0,0,0,1
BRG,1925,0,12.255788478680403,16.677968526572396,12.255788478680403,18.575996152053154,17.61542531918329,15.997283541046489,17.860587669748785,20.279462853398137,18.00938382725087,12.829820371218037,1,0,0,0,0,0,0,0
BRG,1926,7,0.7377046502097587,10.70402045830352,4.4613858013851955,14.040128633075316,12.915826758770256,11.223275764867958,13.114970597993326,15.753760684240548,13.3851107758858,0.7377046502097587,0,0,0,0,0,0,0,1
BRG,1927,7,1.6619565586460505,10.12306716560973,3.6507105388122696,13.333967891869234,12.085568802526574,10.426045859248477,12.281415517790421,15.023655260282302,12.521216895702505,1.6619565586460505,0,0,0,0,0,0,0,1
BRO,1890,6,5.073810330686243,9.71745799712981,10.798147663419622,9.78823764984247,9.01400799660089,8.346361274354882,9.549765717590196,11.10628237801973,5.073810330686243,14.063050966524441,0,0,0,0,0,0,1,0
BRO,1891,6,4.473742588221691,9.4414959402176,10.944779031935115,9.46173480484685,8.40212692022237,7.961882457598743,8.983823617503031,10.789298192293591,4.473742588221691,14.514579909119403,0,0,0,0,0,0,1,0
BRO,1892,6,5.371637969233432,10.941743475506994,13.41308867401599,10.385935729387146,9.525139413725599,9.987478648246563,10.214748016677982,11.712165348204257,5.371637969233432,16.923754004564984,0,0,0,0,0,0,1,0
BRO,1893,6,3.4524026418637543,8.329596688502644,9.579080805444145,8.185157907452837,7.145077525274242,7.838488478673478,7.4866525621368485,9.77342230508297,3.4524026418637543,13.176491282092869,0,0,0,0,0,0,1,0
BRO,1894,6,5.102139693580752,10.36310756471056,12.47382490144721,9.914411389185943,8.593750421571391,10.229962744355344,9.352692850101915,11.083428758339515,5.102139693580752,16.154649759102416,0,0,0,0,0,0,1,0
BRO,1895,6,2.5921430411760644,8.107516718158891,9.6701672230435,7.959530622121248,6.449481082779372,8.148229389679226,7.05307789242267,9.514472982670576,2.5921430411760644,13.473031511378473,0,0,0,0,0,0,1,0
BRO,1896,6,3.1572101240588375,8.352169231964549,9.478543729001217,8.38124773136154,6.834009680857598,8.38772575425589,7.5390219721762,10.050212113698002,3.1572101240588375,12.989382750307108,0,0,0,0,0,0,1,0
BRO,1897,6,2.582147748392682,8.659842236761264,10.156714762681414,8.563687800331865,7.049008474508442,9.119292186780916,7.912705676341211,10.210716203928804,2.582147748392682,13.684465041124769,0,0,0,0,0,0,1,0
BRO,1898,6,3.396453824183418,8.44762222951648,9.984999325642397,8.209320779437308,6.435758608910243,8.929955528717842,7.2255440996482365,9.769166426226708,3.396453824183418,13.62977924336569,0,0,0,0,0,0,1,0
BRO,1899,6,4.5387816741113305,10.110600332975448,12.014278260804367,9.602256430425987,8.274269539127223,10.742315459485555,9.319201354141343,10.885225903974174,4.5387816741113305,15.508474041733594,0,0,0,0,0,0,1,0
BRO,1900,6,2.7149016816505056,8.840125979486743,10.695038844007055,8.628828280273687,7.107259021913893,9.098326941361195,8.143180595358606,10.01138923068923,2.7149016816505056,14.32208324063978,0,0,0,0,0,0,1,0
BRO,1901,6,2.3728430266926526,8.077035453307346,9.475476363731481,8.054385485552265,6.370187073055206,8.2143529920112,7.210031557175459,9.808337769194525,2.3728430266926526,13.110669359045977,0,0,0,0,0,0,1,0
BRO,1902,6,3.3146863324483498,8.217444515296945,8.851757667433134,8.201527115250737,6.372740584725337,8.9321016457855,7.495007844015847,10.301114063675191,3.3146863324483498,12.270620869041469,0,0,0,0,0,0,1,0
BRO,1903,6,2.488682537147013,8.671035516192488,10.185927535483232,8.385169107643186,6.993475568009152,9.463196349583859,8.12707166650883,10.069078328367835,2.488682537147013,13.655683036796805,0,0,0,0,0,0,1,0
BRO,1904,6,3.038212845741064,8.6185440727689,10.045000213168723,8.275756153297793,6.583575459891807,9.528520271186034,7.754239293190028,10.27035416491201,3.038212845741064,13.452694180763745,0,0,0,0,0,0,1,0
BRO,1905,6,3.522889294805992,9.191613886332291,10.825464246852768,8.790168085608965,7.350723985580904,9.77683901983949,8.327864957643163,10.500074503810136,3.522889294805992,14.43888699651692,0,0,0,0,0,0,1,0
BRO,1906,6,3.8720410127099165,8.633959896876593,9.946852087618803,8.142642837775544,6.115373610735074,9.6542857645431,7.393842744375696,10.546701937872937,3.8720410127099165,13.399939179381672,0,0,0,0,0,0,1,0
BRO,1907,6,4.104413057330235,8.723461229401298,9.791372985315656,8.44801045474557,6.206979090482894,9.695379119969664,7.555719184316357,10.783070352476864,4.104413057330235,13.202745590573155,0,0,0,0,0,0,1,0
BRO,1908,6,4.7086656136470015,8.952005034521775,9.894455847314264,8.553635454623802,6.682668090465226,10.233859513734707,7.862306146742843,10.69742602085388,4.7086656136470015,12.983023588792474,0,0,0,0,0,0,1,0
BRO,1909,6,4.2675354983131655,8.947025882345887,10.381569587643256,8.228793975623736,6.6233674269141645,10.407483598674434,7.646037087403572,10.398433692640214,4.2675354983131655,13.622986191554558,0,0,0,0,0,0,1,0
BRO,1910,6,3.6682891350922766,8.678491712316243,10.610312056993022,7.712092074122401,6.186255990494767,10.339373545368991,7.198357717890515,9.72992888558561,3.6682891350922766,13.98332429298236,0,0,0,0,0,0,1,0
BRO,1911,2,2.8146313336347264,7.442276417756505,9.097285823616806,6.646029894520681,2.8146313336347264,9.25541103357302,4.428652715337728,8.57628872836854,6.076317731684145,12.643594081316383,0,0,1,0,0,0,0,0
BRO,1912,2,2.414868651752685,7.217609098838533,9.238293297296135,6.342789477531512,2.414868651752685,8.772469386846337,3.903683953695216,8.196456335489316,5.775685124154587,13.096626563942472,0,0,1,0,0,0,0,0
BRO,1913,2,2.4070262058544527,7.156605658833801,8.89544057869701,6.422505983797988,2.4070262058544527,8.646253609708413,4.183403949829921,8.268524274290748,5.756154543039245,12.673536125452628,0,0,1,0,0,0,0,0
BRO,1914,2,2.280213973738839,7.289740553393761,9.054999664573893,6.704120201457563,2.280213973738839,8.544784281649,4.432525897637029,8.76609646528239,5.706884381611635,12.828299561199746,0,0,1,0,0,0,0,0
BRO,1915,2,3.9097264238761738,8.434152158443272,9.917547023561452,7.3618213783371305,3.9097264238761738,9.770279220782273,6.134897805726235,9.547354534387926,7.460579961373757,13.371010919501222,0,0,1,0,0,0,0,0
BRO,1916,2,3.3070799590024897,8.106187184556529,9.802867483476904,7.420307511453205,3.3070799590024897,9.220609668771464,5.632309133980077,9.55265663601477,6.570924547747299,13.34274253600601,0,0,1,0,0,0,0,0
BRO,1917,2,3.4138061442414656,7.378016642767301,8.744559308752754,7.012249957145993,3.4138061442414656,7.7220767478108865,4.823782927487577,8.911337614442399,5.853530464181662,12.542789978075664,0,0,1,0,0,0,0,0
BRO,1918,2,4.63281773827496,7.349213761646461,6.384412818781505,7.875352016588864,4.63281773827496,7.396571651520351,5.93900235456504,10.142382085834699,6.5786377539828385,9.84453367362343,0,0,1,0,0,0,0,0
BRO,1919,2,3.265403609185281,7.120901081412823,7.415423722984045,7.20630485605261,3.265403609185281,7.72707022505876,4.853135903461738,9.521236825836217,5.967028787356882,11.011604721367052,0,0,1,0,0,0,0,0
BRO,1920,2,3.1452389501712648,8.137626804289571,9.844771127619488,7.146670544597705,3.1452389501712648,9.460445706091202,5.063556723266706,9.612425572088288,7.326885661274181,13.501020149207731,0,0,1,0,0,0,0,0
BRO,1921,2,2.556927376877273,7.500059035668277,9.416359211257303,6.40980225197038,2.556927376877273,8.879203707539492,4.0770721499435165,8.54729037880093,6.780102859648001,13.333714349309316,0,0,1,0,0,0,0,0
BRO,1922,2,2.1290983986425105,7.354420130954664,9.845412413054914,5.894464065318112,2.1290983986425105,9.300829709963118,3.3406001798294076,7.968706790500434,6.738832732251975,13.61741675807684,0,0,1,0,0,0,0,0
BRO,1923,2,2.2238229652860544,7.285834051072071,9.82899205019235,6.153450022062338,2.2238229652860544,8.560230771344935,3.4103215048751743,8.094492290072408,6.169375283303856,13.84598752143945,0,0,1,0,0,0,0,0
BRO,1924,2,2.635759717805958,7.192319726393379,9.10537898247333,5.930171363051372,2.635759717805958,9.192644036765419,3.0757712335317526,7.9778563719459585,6.763769305903013,12.857206799670225,0,0,1,0,0,0,0,0
BRO,1925,4,2.918282129252981,7.357917846207477,9.87311160291763,5.859610753704997,3.2779702435490123,9.053170556344984,2.918282129252981,7.444375510058448,6.7632004492916415,13.673621524540119,0,0,0,0,1,0,0,0
BRO,1926,2,3.03188379420394,7.2288303007174015,8.922400749007602,6.0587963935196205,3.03188379420394,8.995395486166961,3.4774588070766925,8.031706943813223,6.593812128238538,12.71918810371263,0,0,1,0,0,0,0,0
BRO,1927,2,2.4944347479507587,7.002689367952929,8.458277936630902,6.170108677900606,2.4944347479507587,8.598407102489027,3.5269410521385867,8.211414937973895,6.271800823598851,12.290129664940803,0,0,1,0,0,0,0,0
BRO,1928,2,2.622707845613161,7.318659260512677,9.379806235763988,6.0811478859937536,2.622707845613161,9.415408104047412,3.2141057090476393,8.136789757504753,6.520394671664317,13.17891387446639,0,0,1,0,0,0,0,0
BRO,1929,4,3.0442992605513948,7.460489532504517,10.100207109740182,5.685112840747585,3.6907904414261368,9.334034335636051,3.0442992605513948,6.959248470201073,6.941683834549867,13.928539967183847,0,0,0,0,1,0,0,0
BRO,1930,4,3.027034561590585,7.804378797301917,10.388323602967132,5.937630732812901,3.927330219012515,10.071021180586085,3.027034561590585,7.572154176489375,7.445245046830775,14.066290858125974,0,0,0,0,1,0,0,0
BRO,1931,4,2.5996995720998375,7.024816783727328,8.906774829336905,5.579914251676389,3.60509343413785,8.646197862133928,2.5996995720998375,7.380749156815196,6.820472912884995,12.659632250733527,0,0,0,0,1,0,0,0
BRO,1932,4,2.5460374053649053,7.30181296265709,9.657864389762862,5.351309886607862,3.788754563099679,9.562747563768589,2.5460374053649053,6.891830742834767,7.216527701518784,13.399431448299266,0,0,0,0,1,0,0,0
BRO,1933,4,2.6481696026439105,7.0774002093635815,9.0016023877305,5.233122649666671,4.021184404743926,9.078390035595229,2.6481696026439105,7.09663775523872,6.9277752022683465,12.612319637021344,0,0,0,0,1,0,0,0
BRO,1934,4,1.923854388785847,7.069901509949073,9.663980750266111,4.7272848380835315,4.3826839797452894,8.818618634322611,1.923854388785847,6.361538323484005,7.12692127009632,13.554329894808863,0,0,0,0,1,0,0,0
BRO,1935,4,2.0022633583449903,7.053110738659905,9.472482046676157,4.754327460362118,4.181052895792331,8.88523884586338,2.0022633583449903,6.6398168467321845,7.125336071129434,13.364368384378642,0,0,0,0,1,0,0,0
BRO,1936,4,2.7250640541469773,7.219143445677144,9.329684136235699,4.843575703915618,4.470652095913485,9.318528789847027,2.7250640541469773,6.606253738784288,7.402333255387808,13.057055791186253,0,0,0,0,1,0,0,0
BRO,1937,4,2.870180139562054,7.295358875659943,9.368909248243135,5.029682770387179,4.352538742958195,9.310405485421919,2.870180139562054,6.855570060243645,7.451680760216097,13.123903798247323,0,0,0,0,1,0,0,0
BRO,1938,4,2.6657478195293276,7.3693773614800175,9.63012157767126,5.036048880287213,4.307617832271288,9.713734445221638,2.6657478195293276,6.8907616522995365,7.455401428409349,13.25558525615053,0,0,0,0,1,0,0,0
BRO,1939,4,1.8324603602219391,7.082768983520386,9.492980000557012,4.802689538986434,3.9664011212626393,9.453214417826869,1.8324603602219391,6.623431878750442,7.194163493189719,13.29681105736803,0,0,0,0,1,0,0,0
BRO,1940,4,2.6000029248122907,7.330526683518961,9.542272057441545,5.235048838852341,4.2508062711644845,9.421323482902148,2.6000029248122907,7.082878476930098,7.271792333235164,13.240089082813615,0,0,0,0,1,0,0,0
BRO,1941,4,2.8948100591292105,7.657030784858335,10.073187640503916,5.319228926764748,4.550536608169471,9.750316632048138,2.8948100591292105,7.241805319383559,7.641574445221184,13.784786647646458,0,0,0,0,1,0,0,0
BRO,1942,4,3.0040047457750125,7.458807605161505,9.34471331113081,5.326665145729961,4.41199724893452,9.775069472309864,3.0040047457750125,7.29627900711669,7.551712531319559,12.960019378975625,0,0,0,0,1,0,0,0
BRO,1943,4,2.2110209464225345,7.207891268839538,9.492266155403746,4.6546630072780335,4.337116418754098,9.704073524486873,2.2110209464225345,6.55333359370751,7.557949830539832,13.152706674123674,0,0,0,0,1,0,0,0
BRO,1944,4,3.0508879127846757,7.596484033388538,9.945631576951325,5.282382353347928,4.777235535279828,9.672487591083812,3.0508879127846757,6.511353342224586,7.778296115430754,13.7535978400054,0,0,0,0,1,0,0,0
BRO,1945,4,2.7832627126466156,7.449438182237193,9.973096219705127,5.376588851127694,4.119282931103581,9.300964950176779,2.7832627126466156,6.899001456951371,7.115664767811319,14.027643568375057,0,0,0,0,1,0,0,0
BRO,1946,4,3.1512964179335565,7.741799141177043,10.24541558840626,5.134877010850578,4.340052299232235,10.256781836175792,3.1512964179335565,7.036027339809521,7.81654063692977,13.953402000078633,0,0,0,0,1,0,0,0
BRO,1947,4,2.8467543662787493,7.629321853268081,10.48879488242595,4.507813803519592,4.76134213749658,10.369058308123979,2.8467543662787493,6.011830844414434,7.920106101579532,14.128874382305828,0,0,0,0,1,0,0,0
BRO,1948,4,2.1966616369647083,7.203891833500742,9.947824108780535,4.310737691302034,4.306619396888491,9.846216602511934,2.1966616369647083,5.824526894948411,7.4956606760422675,13.702887660567553,0,0,0,0,1,0,0,0
BRO,1949,4,2.920500181205108,7.7432698388614725,10.488909750291068,4.832822325646382,5.054486582826682,10.291547358794253,2.920500181205108,6.33679479932865,7.841206021154539,14.179891691645095,0,0,0,0,1,0,0,0
BRO,1950,4,4.061683667141245,8.390975372017886,11.195039239304794,5.025587336114489,6.421078616519352,10.627692956281432,4.061683667141245,6.201811030319239,8.826152183529446,14.768757946933091,0,0,0,0,1,0,0,0
BRO,1951,4,4.155012411281993,8.29820770130754,11.144200606984906,4.990820664120609,6.053391918688126,10.347804480700379,4.155012411281993,6.192273784581553,8.652133999182976,14.850023744919783,0,0,0,0,1,0,0,0
BRO,1952,4,4.026359059743021,8.065144515270134,10.625071917958847,4.755374568222747,5.8729608076072894,10.34691784509295,4.026359059743021,6.051089832544798,8.654752542427921,14.188629548563496,0,0,0,0,1,0,0,0
BRO,1953,4,4.02094179442725,8.377865252147242,11.259869724926864,4.996452486208501,6.093167513872927,10.97274348635061,4.02094179442725,5.87064258138477,8.930804643126962,14.878299786880044,0,0,0,0,1,0,0,0
BRO,1954,1,3.747514849015876,8.29418779594619,11.140681161045201,3.747514849015876,6.77442487326429,10.99892683438672,4.853667712970363,5.187384396041574,8.947646174790469,14.70325636605503,0,1,0,0,0,0,0,0
BRO,1955,1,3.962502747185885,8.474382580417426,11.238575006048727,3.962502747185885,6.978956568035286,10.983939223736803,5.292350387240586,5.459707590834648,9.036768939076522,14.842260181180956,0,1,0,0,0,0,0,0
BRO,1956,1,3.5278039543688027,8.046629113573795,10.485172147371175,3.5278039543688027,6.570740478708773,10.558938825677087,4.690905260266544,5.743499941919838,8.792301404612761,14.003670895665376,0,1,0,0,0,0,0,0
BRO,1957,1,3.4125885418255018,7.780194626498843,10.266696915926733,3.4125885418255018,6.045457683972721,10.397149802376806,4.432534368262299,5.650791118900257,8.212100115039487,13.824238465686943,0,1,0,0,0,0,0,0
BRP,1890,6,4.273596102916711,9.450629085628023,11.341979572772678,9.30686015309496,8.170561439977977,8.063917215688777,8.696354463725289,10.6989499288885,4.273596102916711,15.0528138079593,0,0,0,0,0,0,1,0
BS1,1871,0,6.09282094257031,11.416166839860095,6.09282094257031,14.303785312632431,12.9919930823717,8.391505839276967,13.226393256792118,16.06195529964685,12.877574047649693,7.383306937940687,1,0,0,0,0,0,0,0
BS1,1872,0,6.659722747390957,11.144171118515889,6.659722747390957,13.656438076184067,12.446319346984826,7.668284767245371,12.591818230119113,15.43776751861824,12.294179938321944,8.398838323262583,1,0,0,0,0,0,0,0
BS1,1873,3,5.9377975895952115,11.085327219794515,8.01385448620956,13.216984656866948,11.87773174585141,5.9377975895952115,12.238458573377256,15.090999236315358,11.541180355297927,10.765611114842443,0,0,0,1,0,0,0,0
